,Date,Spending Power,Price,Quantity,Total,Report
316,2020-03-11,15605.688443,95.959999,0,15605.688443,"Sold all 0, of stock JPM at 95.959999 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
317,2020-03-12,15605.688443,88.050003,0,15605.688443,"Sold all 0, of stock JPM at 88.050003 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
318,2020-03-13,15605.688443,103.910004,0,15605.688443,"Sold all 0, of stock JPM at 103.910004 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
319,2020-03-16,15605.688443,88.360001,0,15605.688443,"Sold all 0, of stock JPM at 88.360001 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
320,2020-03-17,15605.688443,93.760002,0,15605.688443,"Sold all 0, of stock JPM at 93.760002 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
321,2020-03-18,15605.688443,83.889999,0,15605.688443,"Sold all 0, of stock JPM at 83.889999 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
322,2020-03-19,15605.688443,85.300003,0,15605.688443,"Sold all 0, of stock JPM at 85.300003 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
323,2020-03-20,15605.688443,83.5,0,15605.688443,"Sold all 0, of stock JPM at 83.5 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
324,2020-03-23,15605.688443,79.029999,0,15605.688443,"Sold all 0, of stock JPM at 79.029999 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
325,2020-03-24,15605.688443,88.43,0,15605.688443,"Sold all 0, of stock JPM at 88.43 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
326,2020-03-25,15605.688443,91.730003,0,15605.688443,"Sold all 0, of stock JPM at 91.730003 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
327,2020-03-26,15605.688443,98.120003,0,15605.688443,"Sold all 0, of stock JPM at 98.120003 because it's platued for the past 3 days, but it has a poor recent history. New total is 15605.688443"
328,2020-03-27,22.45895599999858,91.129997,171,15605.688443,Bought 171 of JPM for 91.129997 because it's been growing for the past 3 days. New total is 15605.688443
329,2020-03-30,16010.958955999999,93.5,0,16010.958955999999,"Sold all 0, of stock JPM at 93.5 because it's platued for the past 3 days, but it has a poor recent history. New total is 16010.958955999999"
330,2020-03-31,16010.958955999999,90.029999,0,16010.958955999999,"Sold all 0, of stock JPM at 90.029999 because it's platued for the past 3 days, but it has a poor recent history. New total is 16010.958955999999"
331,2020-04-01,16010.958955999999,84.360001,0,16010.958955999999,"Sold all 0, of stock JPM at 84.360001 because it's platued for the past 3 days, but it has a poor recent history. New total is 16010.958955999999"
332,2020-04-02,16010.958955999999,87.510002,0,16010.958955999999,"Sold all 0, of stock JPM at 87.510002 because it's platued for the past 3 days, but it has a poor recent history. New total is 16010.958955999999"
333,2020-04-03,16010.958955999999,84.050003,0,16010.958955999999,"Sold all 0, of stock JPM at 84.050003 because it's platued for the past 3 days, but it has a poor recent history. New total is 16010.958955999999"
334,2020-04-06,16010.958955999999,89.459999,0,16010.958955999999,"Sold all 0, of stock JPM at 89.459999 because it's platued for the past 3 days, but it has a poor recent history. New total is 16010.958955999999"
335,2020-04-07,16010.958955999999,90.639999,0,16010.958955999999,"Sold all 0, of stock JPM at 90.639999 because it's platued for the past 3 days, but it has a poor recent history. New total is 16010.958955999999"
336,2020-04-08,16010.958955999999,94.300003,0,16010.958955999999,"Sold all 0, of stock JPM at 94.300003 because it's platued for the past 3 days, but it has a poor recent history. New total is 16010.958955999999"
337,2020-04-09,83.15864599999804,102.760002,155,16010.958955999999,Bought 155 of JPM for 102.760002 because it's been growing for the past 3 days. New total is 16010.958955999999
338,2020-04-13,83.15864599999804,98.190002,155,15302.608955999998,Bought 0 of JPM for 98.190002 because it's been growing for the past 3 days. New total is 15302.608955999998
339,2020-04-14,14885.658645999998,95.5,0,14885.658645999998,"Sold all 0, of stock JPM at 95.5 because it's platued for the past 3 days, but it has a poor recent history. New total is 14885.658645999998"
340,2020-04-15,14885.658645999998,90.790001,0,14885.658645999998,"Sold all 0, of stock JPM at 90.790001 because it's platued for the past 3 days, but it has a poor recent history. New total is 14885.658645999998"
341,2020-04-16,14885.658645999998,87.330002,0,14885.658645999998,Sold all 0 of stock JPM at 87.330002 because it's been falling for 3 consecutive days. New total is 14885.658645999998
342,2020-04-17,14885.658645999998,95.18,0,14885.658645999998,Sold all 0 of stock JPM at 95.18 because it's been falling for 3 consecutive days. New total is 14885.658645999998
343,2020-04-20,14885.658645999998,91.709999,0,14885.658645999998,"Sold all 0, of stock JPM at 91.709999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14885.658645999998"
344,2020-04-21,14885.658645999998,89.050003,0,14885.658645999998,"Sold all 0, of stock JPM at 89.050003 because it's platued for the past 3 days, but it has a poor recent history. New total is 14885.658645999998"
345,2020-04-22,14885.658645999998,89.339996,0,14885.658645999998,"Sold all 0, of stock JPM at 89.339996 because it's platued for the past 3 days, but it has a poor recent history. New total is 14885.658645999998"
346,2020-04-23,14885.658645999998,89.389999,0,14885.658645999998,"Sold all 0, of stock JPM at 89.389999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14885.658645999998"
347,2020-04-24,14885.658645999998,90.709999,0,14885.658645999998,"Sold all 0, of stock JPM at 90.709999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14885.658645999998"
348,2020-04-27,30.31817499999852,94.620003,157,14885.658645999998,Bought 157 of JPM for 94.620003 because it's been growing for the past 3 days. New total is 14885.658645999998
349,2020-04-28,30.31817499999852,95.290001,157,14990.848332,Bought 0 of JPM for 95.290001 because it's been growing for the past 3 days. New total is 14990.848332
350,2020-04-29,30.31817499999852,97.860001,157,15394.338331999998,Bought 0 of JPM for 97.860001 because it's been growing for the past 3 days. New total is 15394.338331999998
351,2020-04-30,30.31817499999852,95.760002,157,15064.638488999999,Bought 0 of JPM for 95.760002 because it's been growing for the past 3 days. New total is 15064.638488999999
352,2020-05-01,14670.568174999999,93.25,0,14670.568174999999,"Sold all 0, of stock JPM at 93.25 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
353,2020-05-04,14670.568174999999,92.139999,0,14670.568174999999,"Sold all 0, of stock JPM at 92.139999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
354,2020-05-05,14670.568174999999,92.0,0,14670.568174999999,Sold all 0 of stock JPM at 92.0 because it's been falling for 3 consecutive days. New total is 14670.568174999999
355,2020-05-06,14670.568174999999,90.269997,0,14670.568174999999,Sold all 0 of stock JPM at 90.269997 because it's been falling for 3 consecutive days. New total is 14670.568174999999
356,2020-05-07,14670.568174999999,91.209999,0,14670.568174999999,Sold all 0 of stock JPM at 91.209999 because it's been falling for 3 consecutive days. New total is 14670.568174999999
357,2020-05-08,14670.568174999999,92.699997,0,14670.568174999999,"Sold all 0, of stock JPM at 92.699997 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
358,2020-05-11,14670.568174999999,89.970001,0,14670.568174999999,"Sold all 0, of stock JPM at 89.970001 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
359,2020-05-12,14670.568174999999,87.029999,0,14670.568174999999,"Sold all 0, of stock JPM at 87.029999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
360,2020-05-13,14670.568174999999,84.029999,0,14670.568174999999,"Sold all 0, of stock JPM at 84.029999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
361,2020-05-14,14670.568174999999,87.519997,0,14670.568174999999,Sold all 0 of stock JPM at 87.519997 because it's been falling for 3 consecutive days. New total is 14670.568174999999
362,2020-05-15,14670.568174999999,85.900002,0,14670.568174999999,"Sold all 0, of stock JPM at 85.900002 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
363,2020-05-18,14670.568174999999,90.449997,0,14670.568174999999,"Sold all 0, of stock JPM at 90.449997 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
364,2020-05-19,14670.568174999999,88.669998,0,14670.568174999999,"Sold all 0, of stock JPM at 88.669998 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
365,2020-05-20,14670.568174999999,91.330002,0,14670.568174999999,"Sold all 0, of stock JPM at 91.330002 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
366,2020-05-21,14670.568174999999,90.169998,0,14670.568174999999,"Sold all 0, of stock JPM at 90.169998 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
367,2020-05-22,14670.568174999999,89.470001,0,14670.568174999999,"Sold all 0, of stock JPM at 89.470001 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
368,2020-05-26,14670.568174999999,95.82,0,14670.568174999999,"Sold all 0, of stock JPM at 95.82 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
369,2020-05-27,14670.568174999999,101.370003,0,14670.568174999999,"Sold all 0, of stock JPM at 101.370003 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
370,2020-05-28,14670.568174999999,99.860001,0,14670.568174999999,"Sold all 0, of stock JPM at 99.860001 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
371,2020-05-29,14670.568174999999,97.309998,0,14670.568174999999,"Sold all 0, of stock JPM at 97.309998 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
372,2020-06-01,14670.568174999999,98.599998,0,14670.568174999999,"Sold all 0, of stock JPM at 98.599998 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
373,2020-06-02,14670.568174999999,98.93,0,14670.568174999999,"Sold all 0, of stock JPM at 98.93 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
374,2020-06-03,14670.568174999999,104.269997,0,14670.568174999999,"Sold all 0, of stock JPM at 104.269997 because it's platued for the past 3 days, but it has a poor recent history. New total is 14670.568174999999"
375,2020-06-04,88.28790099999787,106.440002,137,14670.568174999999,Bought 137 of JPM for 106.440002 because it's been growing for the past 3 days. New total is 14670.568174999999
376,2020-06-05,88.28790099999787,111.230003,137,15326.798311999997,Bought 0 of JPM for 111.230003 because it's been growing for the past 3 days. New total is 15326.798311999997
377,2020-06-08,88.28790099999787,113.449997,137,15630.937489999997,Bought 0 of JPM for 113.449997 because it's been growing for the past 3 days. New total is 15630.937489999997
378,2020-06-09,88.28790099999787,110.540001,137,15232.268037999998,Bought 0 of JPM for 110.540001 because it's been growing for the past 3 days. New total is 15232.268037999998
379,2020-06-10,7406.427762999997,106.059998,69,14618.507626999995,"Sold half, 68, of stock JPM at 106.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 14618.507626999995"
380,2020-06-11,14113.917693999996,97.209999,0,14113.917693999996,"Sold all 0, of stock JPM at 97.209999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14113.917693999996"
381,2020-06-12,14113.917693999996,99.870003,0,14113.917693999996,Sold all 0 of stock JPM at 99.870003 because it's been falling for 3 consecutive days. New total is 14113.917693999996
382,2020-06-15,14113.917693999996,101.25,0,14113.917693999996,"Sold half, 0, of stock JPM at 101.25 because it's platued for the past 3 days and it has an okay recent history. New total is 14113.917693999996"
383,2020-06-16,14113.917693999996,102.059998,0,14113.917693999996,"Sold all 0, of stock JPM at 102.059998 because it's platued for the past 3 days, but it has a poor recent history. New total is 14113.917693999996"
384,2020-06-17,87.23727099999633,99.480003,141,14113.917693999996,Bought 141 of JPM for 99.480003 because it's been growing for the past 3 days. New total is 14113.917693999996
385,2020-06-18,14037.777552999998,98.940002,0,14037.777552999998,"Sold all 0, of stock JPM at 98.940002 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
386,2020-06-19,14037.777552999998,97.809998,0,14037.777552999998,"Sold all 0, of stock JPM at 97.809998 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
387,2020-06-22,14037.777552999998,96.75,0,14037.777552999998,Sold all 0 of stock JPM at 96.75 because it's been falling for 3 consecutive days. New total is 14037.777552999998
388,2020-06-23,14037.777552999998,97.93,0,14037.777552999998,Sold all 0 of stock JPM at 97.93 because it's been falling for 3 consecutive days. New total is 14037.777552999998
389,2020-06-24,14037.777552999998,94.660004,0,14037.777552999998,"Sold all 0, of stock JPM at 94.660004 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
390,2020-06-25,14037.777552999998,97.959999,0,14037.777552999998,"Sold all 0, of stock JPM at 97.959999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
391,2020-06-26,14037.777552999998,92.589996,0,14037.777552999998,"Sold all 0, of stock JPM at 92.589996 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
392,2020-06-29,14037.777552999998,93.0,0,14037.777552999998,"Sold all 0, of stock JPM at 93.0 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
393,2020-06-30,14037.777552999998,94.059998,0,14037.777552999998,"Sold all 0, of stock JPM at 94.059998 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
394,2020-07-01,14037.777552999998,93.260002,0,14037.777552999998,"Sold all 0, of stock JPM at 93.260002 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
395,2020-07-02,14037.777552999998,92.660004,0,14037.777552999998,"Sold all 0, of stock JPM at 92.660004 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
396,2020-07-06,14037.777552999998,95.0,0,14037.777552999998,"Sold all 0, of stock JPM at 95.0 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
397,2020-07-07,14037.777552999998,92.32,0,14037.777552999998,"Sold all 0, of stock JPM at 92.32 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
398,2020-07-08,14037.777552999998,93.300003,0,14037.777552999998,"Sold all 0, of stock JPM at 93.300003 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
399,2020-07-09,14037.777552999998,91.279999,0,14037.777552999998,"Sold all 0, of stock JPM at 91.279999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
400,2020-07-10,14037.777552999998,96.269997,0,14037.777552999998,"Sold all 0, of stock JPM at 96.269997 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
401,2020-07-13,14037.777552999998,97.650002,0,14037.777552999998,"Sold all 0, of stock JPM at 97.650002 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
402,2020-07-14,14037.777552999998,98.209999,0,14037.777552999998,"Sold all 0, of stock JPM at 98.209999 because it's platued for the past 3 days, but it has a poor recent history. New total is 14037.777552999998"
403,2020-07-15,75.57713299999887,99.730003,140,14037.777552999998,Bought 140 of JPM for 99.730003 because it's been growing for the past 3 days. New total is 14037.777552999998
404,2020-07-16,75.57713299999887,100.010002,140,14076.977412999999,Bought 0 of JPM for 100.010002 because it's been growing for the past 3 days. New total is 14076.977412999999
405,2020-07-17,75.57713299999887,98.160004,140,13817.977692999999,Bought 0 of JPM for 98.160004 because it's been growing for the past 3 days. New total is 13817.977692999999
406,2020-07-20,13697.577553,97.300003,0,13697.577553,"Sold all 0, of stock JPM at 97.300003 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
407,2020-07-21,13697.577553,99.410004,0,13697.577553,"Sold all 0, of stock JPM at 99.410004 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
408,2020-07-22,13697.577553,98.690002,0,13697.577553,"Sold all 0, of stock JPM at 98.690002 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
409,2020-07-23,13697.577553,98.980003,0,13697.577553,"Sold all 0, of stock JPM at 98.980003 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
410,2020-07-24,13697.577553,98.279999,0,13697.577553,"Sold all 0, of stock JPM at 98.279999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
411,2020-07-27,13697.577553,96.900002,0,13697.577553,"Sold all 0, of stock JPM at 96.900002 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
412,2020-07-28,13697.577553,97.32,0,13697.577553,"Sold all 0, of stock JPM at 97.32 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
413,2020-07-29,13697.577553,99.68,0,13697.577553,"Sold all 0, of stock JPM at 99.68 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
414,2020-07-30,13697.577553,97.019997,0,13697.577553,"Sold all 0, of stock JPM at 97.019997 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
415,2020-07-31,13697.577553,96.639999,0,13697.577553,"Sold all 0, of stock JPM at 96.639999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
416,2020-08-03,13697.577553,96.099998,0,13697.577553,"Sold all 0, of stock JPM at 96.099998 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
417,2020-08-04,13697.577553,95.550003,0,13697.577553,Sold all 0 of stock JPM at 95.550003 because it's been falling for 3 consecutive days. New total is 13697.577553
418,2020-08-05,13697.577553,97.209999,0,13697.577553,Sold all 0 of stock JPM at 97.209999 because it's been falling for 3 consecutive days. New total is 13697.577553
419,2020-08-06,13697.577553,97.239998,0,13697.577553,"Sold all 0, of stock JPM at 97.239998 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
420,2020-08-07,13697.577553,99.379997,0,13697.577553,"Sold all 0, of stock JPM at 99.379997 because it's platued for the past 3 days, but it has a poor recent history. New total is 13697.577553"
421,2020-08-10,10.537688999998863,100.639999,136,13697.577553,Bought 136 of JPM for 100.639999 because it's been growing for the past 3 days. New total is 13697.577553
422,2020-08-11,10.537688999998863,103.82,136,14130.057688999997,Bought 0 of JPM for 103.82 because it's been growing for the past 3 days. New total is 14130.057688999997
423,2020-08-12,10.537688999998863,102.940002,136,14010.377961,Bought 0 of JPM for 102.940002 because it's been growing for the past 3 days. New total is 14010.377961
424,2020-08-13,13932.858096999998,102.370003,0,13932.858096999998,"Sold all 0, of stock JPM at 102.370003 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
425,2020-08-14,13932.858096999998,102.410004,0,13932.858096999998,"Sold all 0, of stock JPM at 102.410004 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
426,2020-08-17,13932.858096999998,99.709999,0,13932.858096999998,"Sold all 0, of stock JPM at 99.709999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
427,2020-08-18,13932.858096999998,98.32,0,13932.858096999998,"Sold all 0, of stock JPM at 98.32 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
428,2020-08-19,13932.858096999998,98.550003,0,13932.858096999998,"Sold all 0, of stock JPM at 98.550003 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
429,2020-08-20,13932.858096999998,97.370003,0,13932.858096999998,"Sold all 0, of stock JPM at 97.370003 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
430,2020-08-21,13932.858096999998,97.32,0,13932.858096999998,"Sold all 0, of stock JPM at 97.32 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
431,2020-08-24,13932.858096999998,100.059998,0,13932.858096999998,"Sold all 0, of stock JPM at 100.059998 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
432,2020-08-25,13932.858096999998,100.5,0,13932.858096999998,"Sold all 0, of stock JPM at 100.5 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
433,2020-08-26,13932.858096999998,99.089996,0,13932.858096999998,"Sold all 0, of stock JPM at 99.089996 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
434,2020-08-27,13932.858096999998,102.349998,0,13932.858096999998,"Sold all 0, of stock JPM at 102.349998 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
435,2020-08-28,13932.858096999998,102.769997,0,13932.858096999998,"Sold all 0, of stock JPM at 102.769997 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
436,2020-08-31,13932.858096999998,100.190002,0,13932.858096999998,"Sold all 0, of stock JPM at 100.190002 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
437,2020-09-01,13932.858096999998,100.139999,0,13932.858096999998,"Sold all 0, of stock JPM at 100.139999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
438,2020-09-02,13932.858096999998,101.650002,0,13932.858096999998,"Sold all 0, of stock JPM at 101.650002 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
439,2020-09-03,13932.858096999998,101.330002,0,13932.858096999998,"Sold all 0, of stock JPM at 101.330002 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
440,2020-09-04,13932.858096999998,103.519997,0,13932.858096999998,"Sold all 0, of stock JPM at 103.519997 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
441,2020-09-08,13932.858096999998,99.919998,0,13932.858096999998,"Sold all 0, of stock JPM at 99.919998 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
442,2020-09-09,13932.858096999998,100.870003,0,13932.858096999998,"Sold all 0, of stock JPM at 100.870003 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
443,2020-09-10,13932.858096999998,99.830002,0,13932.858096999998,"Sold all 0, of stock JPM at 99.830002 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
444,2020-09-11,13932.858096999998,101.07,0,13932.858096999998,"Sold all 0, of stock JPM at 101.07 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
445,2020-09-14,13932.858096999998,102.470001,0,13932.858096999998,"Sold half, 0, of stock JPM at 102.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 13932.858096999998"
446,2020-09-15,13932.858096999998,99.279999,0,13932.858096999998,"Sold all 0, of stock JPM at 99.279999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
447,2020-09-16,13932.858096999998,99.699997,0,13932.858096999998,"Sold half, 0, of stock JPM at 99.699997 because it's platued for the past 3 days and it has an okay recent history. New total is 13932.858096999998"
448,2020-09-17,13932.858096999998,98.559998,0,13932.858096999998,"Sold all 0, of stock JPM at 98.559998 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
449,2020-09-18,13932.858096999998,98.349998,0,13932.858096999998,"Sold all 0, of stock JPM at 98.349998 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
450,2020-09-21,13932.858096999998,95.309998,0,13932.858096999998,"Sold all 0, of stock JPM at 95.309998 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
451,2020-09-22,13932.858096999998,94.269997,0,13932.858096999998,Sold all 0 of stock JPM at 94.269997 because it's been falling for 3 consecutive days. New total is 13932.858096999998
452,2020-09-23,13932.858096999998,92.739998,0,13932.858096999998,Sold all 0 of stock JPM at 92.739998 because it's been falling for 3 consecutive days. New total is 13932.858096999998
453,2020-09-24,13932.858096999998,92.660004,0,13932.858096999998,Sold all 0 of stock JPM at 92.660004 because it's been falling for 3 consecutive days. New total is 13932.858096999998
454,2020-09-25,13932.858096999998,93.470001,0,13932.858096999998,Sold all 0 of stock JPM at 93.470001 because it's been falling for 3 consecutive days. New total is 13932.858096999998
455,2020-09-28,13932.858096999998,96.160004,0,13932.858096999998,"Sold all 0, of stock JPM at 96.160004 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
456,2020-09-29,13932.858096999998,95.349998,0,13932.858096999998,"Sold all 0, of stock JPM at 95.349998 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
457,2020-09-30,13932.858096999998,96.269997,0,13932.858096999998,"Sold all 0, of stock JPM at 96.269997 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
458,2020-10-01,13932.858096999998,96.970001,0,13932.858096999998,"Sold all 0, of stock JPM at 96.970001 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
459,2020-10-02,13932.858096999998,97.889999,0,13932.858096999998,"Sold all 0, of stock JPM at 97.889999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13932.858096999998"
460,2020-10-05,67.25795699999799,99.040001,140,13932.858096999998,Bought 140 of JPM for 99.040001 because it's been growing for the past 3 days. New total is 13932.858096999998
461,2020-10-06,67.25795699999799,98.019997,140,13790.057536999999,Bought 0 of JPM for 98.019997 because it's been growing for the past 3 days. New total is 13790.057536999999
462,2020-10-07,7048.358166999998,99.730003,70,14029.458376999997,"Sold half, 70, of stock JPM at 99.730003 because it's platued for the past 3 days and it has an okay recent history. New total is 14029.458376999997"
463,2020-10-08,10610.658131999997,101.779999,35,14172.958096999997,"Sold half, 35, of stock JPM at 101.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 14172.958096999997"
464,2020-10-09,12432.258077999997,101.199997,18,14152.658026999998,"Sold half, 17, of stock JPM at 101.199997 because it's platued for the past 3 days and it has an okay recent history. New total is 14152.658026999998"
465,2020-10-12,13354.218095999997,102.440002,9,14276.178113999997,"Sold half, 9, of stock JPM at 102.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 14276.178113999997"
466,2020-10-13,13858.118090999997,100.779999,5,14261.238086999996,"Sold half, 4, of stock JPM at 100.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 14261.238086999996"
467,2020-10-14,14359.218095999997,100.220001,0,14359.218095999997,"Sold all 0, of stock JPM at 100.220001 because it's platued for the past 3 days, but it has a poor recent history. New total is 14359.218095999997"
468,2020-10-15,14359.218095999997,101.720001,0,14359.218095999997,"Sold all 0, of stock JPM at 101.720001 because it's platued for the past 3 days, but it has a poor recent history. New total is 14359.218095999997"
469,2020-10-16,14359.218095999997,101.510002,0,14359.218095999997,"Sold all 0, of stock JPM at 101.510002 because it's platued for the past 3 days, but it has a poor recent history. New total is 14359.218095999997"
470,2020-10-19,14359.218095999997,99.800003,0,14359.218095999997,"Sold half, 0, of stock JPM at 99.800003 because it's platued for the past 3 days and it has an okay recent history. New total is 14359.218095999997"
471,2020-10-20,14359.218095999997,100.370003,0,14359.218095999997,"Sold half, 0, of stock JPM at 100.370003 because it's platued for the past 3 days and it has an okay recent history. New total is 14359.218095999997"
472,2020-10-21,14359.218095999997,99.370003,0,14359.218095999997,"Sold all 0, of stock JPM at 99.370003 because it's platued for the past 3 days, but it has a poor recent history. New total is 14359.218095999997"
473,2020-10-22,14359.218095999997,102.879997,0,14359.218095999997,"Sold half, 0, of stock JPM at 102.879997 because it's platued for the past 3 days and it has an okay recent history. New total is 14359.218095999997"
474,2020-10-23,14359.218095999997,103.809998,0,14359.218095999997,"Sold half, 0, of stock JPM at 103.809998 because it's platued for the past 3 days and it has an okay recent history. New total is 14359.218095999997"
475,2020-10-26,14359.218095999997,101.239998,0,14359.218095999997,"Sold half, 0, of stock JPM at 101.239998 because it's platued for the past 3 days and it has an okay recent history. New total is 14359.218095999997"
476,2020-10-27,14359.218095999997,99.330002,0,14359.218095999997,"Sold half, 0, of stock JPM at 99.330002 because it's platued for the past 3 days and it has an okay recent history. New total is 14359.218095999997"
477,2020-10-28,14359.218095999997,96.540001,0,14359.218095999997,"Sold all 0, of stock JPM at 96.540001 because it's platued for the past 3 days, but it has a poor recent history. New total is 14359.218095999997"
478,2020-10-29,14359.218095999997,97.169998,0,14359.218095999997,Sold all 0 of stock JPM at 97.169998 because it's been falling for 3 consecutive days. New total is 14359.218095999997
479,2020-10-30,14359.218095999997,98.040001,0,14359.218095999997,"Sold all 0, of stock JPM at 98.040001 because it's platued for the past 3 days, but it has a poor recent history. New total is 14359.218095999997"
